(-0.0031154940, -0.0008836024)
(0.0008818468, -0.0030799430)
(0.0034285090, 0.0009706533)
(0.0027506090, 0.0030326580)
(-0.0013102900, 0.0009232501)
(0.0005072601, -0.0005229020)
(-0.0037261100, -0.0010373760)
(-0.0025560510, -0.0027130490)
(0.0007535031, -0.0025103250)
(-0.0022076890, 0.0000468796)
(-0.0008058282, 0.0036794020)
(0.0030758070, -0.0028711080)
(0.0019287630, -0.0003372050)
(-0.0004087382, -0.0005590935)
(0.0045561140, 0.0017299400)
(0.0007717962, 0.0011617640)
(-0.0008976911, -0.0009898600)
(-0.0030601760, -0.0038237970)
(0.0018567500, -0.0001838650)
(-0.0008933920, -0.0046487520)
(-0.0024231300, 0.0021069450)
(-0.0006366809, 0.0002861616)
(0.0015235530, -0.0012277230)
(0.0020124210, 0.0029230160)
(-0.0056778430, -0.0012210300)
(-0.0006564162, -0.0043280710)
(0.0017230880, 0.0028788980)
(-0.0008916638, 0.0032883730)
(-0.0008356138, 0.0005528166)
(-0.0036776840, -0.0036497660)
(-0.0026361970, -0.0001123076)
(-0.0015856250, -0.0052828750)
(0.0020399650, 0.0012687290)
(0.0015913580, 0.0029192400)
(0.0057810900, -0.0018722310)
(0.0011447040, -0.0047578310)
(-0.0013684740, -0.0000749035)
(-0.0026519540, -0.0019410080)
(0.0003691524, -0.0016869070)
(0.0055075540, -0.0026114340)
(0.0033330990, 0.0025812860)
(-0.0002702477, -0.0016724610)
(-0.0036390530, -0.0007167247)
(0.0004390536, -0.0034720170)
(0.0001734458, -0.0012812880)
(0.0007551993, 0.0018256990)
(-0.0015838450, 0.0011307150)
(-0.0001943730, 0.0034663610)
(0.0000261519, -0.0002071238)
(0.0038273830, -0.0000207479)
(-0.0022079850, 0.0018319320)
(-0.0010231940, 0.0009569599)
(-0.0033832310, 0.0038001690)
(-0.0022723740, -0.0034672640)
(0.0023301920, 0.0029188280)
(-0.0004224368, -0.0073297480)
(0.0028837800, 0.0046500540)
(-0.0038558880, -0.0024347780)
(0.0009522209, 0.0034476900)
(0.0068867360, 0.0029415860)
(-0.0002862126, -0.0011373710)
(0.0005470707, -0.0005714924)
(-0.0017031880, 0.0033793560)
(0.0011739030, 0.0014563480)
(0.0006158642, -0.0001006599)
(0.0001381263, -0.0016304810)
(-0.0025908450, -0.0010831160)
(0.0033985170, -0.0061046710)
(-0.0038550080, -0.0012425450)
(0.0041516810, -0.0023631350)
(-0.0006375952, 0.0022596620)
(-0.0011137440, -0.0019105370)
(0.0000535234, -0.0036742060)
(-0.0001138311, -0.0035242190)
(-0.0050832000, 0.0010381240)
(0.0019111340, 0.0030557690)
(-0.0030170660, -0.0083792980)
(-0.0005825902, 0.0034190430)
(0.0025166950, 0.0019745890)
(-0.0029822020, -0.0033562490)
(0.0006317808, -0.0021886850)
(0.0034168900, 0.0005515603)
(-0.0014759260, -0.0027895330)
(-0.0012887580, 0.0010586530)
(-0.0030019660, 0.0016490020)
(0.0003214933, 0.0030860820)
(0.0020573340, -0.0012741700)
(0.0005471903, 0.0038614720)
(0.0012064240, -0.0020312500)
(0.0006760168, -0.0004679467)
(0.0015362380, 0.0027105620)
(-0.0013365320, -0.0005561659)
(0.0003976966, 0.0033595310)
(0.0004940946, -0.0036942350)
(0.0017287960, -0.0001447256)
(-0.0037969690, -0.0010475810)
(-0.0050147230, -0.0051937350)
(0.0038342030, 0.0032114000)
(-0.0004064274, -0.0020480790)
(0.0002172945, -0.0026289940)
(-0.0022212170, 0.0001666235)
(0.0007748850, -0.0018933690)
(0.0018531730, 0.0003774605)
(0.0027807790, -0.0004753280)
(0.0001279588, 0.0022520210)
(0.0013074150, -0.0034804850)
(0.0002368355, 0.0014883410)
(0.0009135212, 0.0004017838)
(-0.0009203235, -0.0006321301)
(0.0007968955, -0.0004947457)
(0.0026236350, 0.0019149370)
(-0.0023309650, 0.0029100950)
(0.0018993730, -0.0013875920)
(0.0023369390, -0.0026624370)
(0.0021924960, 0.0019728030)
(-0.0011913710, -0.0009806147)
(-0.0028990330, -0.0014993720)
(-0.0043933500, 0.0016458550)
(0.0018214210, -0.0020195890)
(0.0010826560, 0.0016674030)
(-0.0016822810, 0.0023902960)
(0.0026468530, -0.0000465981)
(-0.0003692798, 0.0049480080)
(0.0064634470, 0.0037302250)
(0.0009690637, 0.0020721600)
(0.0004397382, 0.0025908920)
(0.0009577834, 0.0023679450)
(-0.0010696580, 0.0030142540)
(0.0000713722, -0.0018343800)
(0.0006720016, 0.0017567710)
(-0.0008782760, 0.0003310574)
(0.0027170660, 0.0076226500)
(-0.0034335030, 0.0024962280)
(-0.0005087273, -0.0000144386)
(0.0015734790, -0.0007476237)
(0.0023775960, 0.0026172390)
(-0.0008537064, -0.0034515490)
(0.0024819740, 0.0008676121)
(0.0015437420, -0.0025930800)
(-0.0035457350, 0.0056105770)
(-0.0010167940, -0.0004294429)
(0.0019735720, -0.0005031130)
(0.0013380170, 0.0024366920)
(-0.0006933045, 0.0007635098)
(-0.0003917251, 0.0001834623)
(0.0030874230, 0.0022857450)
(0.0078297090, 0.0001370120)
(0.0016489970, 0.0028567930)
(0.0035276180, 0.0010988500)
(-0.0034129360, -0.0021953200)
(-0.0004376328, 0.0000185632)
(-0.0017416460, 0.0051199300)
(0.0007932213, 0.0013844250)
(0.0006379540, 0.0066642820)
(-0.0007933698, -0.0030607190)
(-0.0017110840, 0.0030038660)
(-0.0002260971, -0.0027455580)
(0.0008485078, 0.0026086610)
(-0.0017770930, -0.0006950563)
(0.0019436680, -0.0016170550)
(0.0067752990, 0.0030024300)
(0.0036244850, -0.0001481189)
(-0.0020867990, -0.0007730412)
(-0.0057292800, 0.0002648962)
(0.0015912460, 0.0007038191)
(0.0006654605, 0.0009794966)
(-0.0004534978, -0.0016940600)
(0.0008648120, -0.0013128020)
(-0.0037083640, -0.0012358840)
(0.0007629641, 0.0033677250)
(-0.0010884940, -0.0026251020)
(0.0024931920, 0.0029791910)
(-0.0032020950, -0.0030917710)
(-0.0052896440, -0.0027668760)
(-0.0053389320, -0.0005212926)
(0.0036840010, 0.0009402211)
(0.0000691265, 0.0004962733)
(-0.0044736960, -0.0022529640)
(0.0019984960, 0.0075686680)
(-0.0027378670, 0.0065805530)
(0.0013909070, 0.0013325670)
(0.0000781387, -0.0011318570)
(0.0003728258, -0.0012994820)
(-0.0003358854, -0.0039267240)
(0.0019721910, -0.0047076590)
(0.0011900330, 0.0033247650)
(-0.0018642650, -0.0048332260)
(-0.0034171670, 0.0038568070)
(0.0006037004, -0.0031774410)
(-0.0005308017, 0.0033702790)
(0.0023380480, -0.0025092400)
(-0.0002254120, -0.0054242750)
(0.0007082802, 0.0014019370)
(-0.0003339454, 0.0011809150)
(0.0042673130, -0.0003093890)
(-0.0030526160, -0.0004963680)
(0.0045271030, 0.0029060220)
(0.0018266880, 0.0003750130)
(-0.0007826922, 0.0006104548)
(-0.0002367825, -0.0013067510)
(0.0031076880, -0.0018069230)
(-0.0008485091, -0.0006752491)
(0.0027865400, -0.0006670522)
(0.0007000570, -0.0009884173)
(0.0025191800, 0.0027207830)
(-0.0020632240, -0.0031516780)
(0.0022519620, 0.0039045190)
(0.0051235010, 0.0012686340)
(-0.0015450640, -0.0013654840)
(0.0013450550, -0.0017965220)
(0.0002779333, -0.0022880250)
(0.0014297430, 0.0006933779)
(-0.0014455540, 0.0045119920)
(0.0013622750, 0.0010173700)
(-0.0041811550, -0.0046021350)
(0.0001469397, -0.0019716010)
(0.0027106470, -0.0043639920)
(0.0010812770, -0.0023999370)
(0.0005808309, -0.0015880170)
(-0.0046090400, 0.0013593560)
(0.0023441360, -0.0023862280)
(-0.0034566290, -0.0014335810)
(-0.0031037730, -0.0002694595)
(0.0015653160, -0.0003024048)
(-0.0002318583, -0.0000489241)
(-0.0015506490, 0.0019697440)
(0.0014015780, 0.0028817770)
(0.0004276524, -0.0005007032)
(0.0002302189, 0.0031537690)
(-0.0023416180, 0.0016753190)
(0.0000343793, -0.0052835850)
(0.0005238755, 0.0012588920)
(-0.0001621313, -0.0005449201)
(-0.0070315230, 0.0032223180)
(-0.0018732030, -0.0043530010)
(0.0010594210, -0.0005617457)
(0.0001726522, -0.0020911130)
(-0.0004954250, 0.0008575948)
(0.0034527690, -0.0033923580)
(-0.0006869964, -0.0031764290)
(0.0003832322, -0.0026771470)
(-0.0021875520, -0.0011279290)
(-0.0038995500, -0.0037007530)
(-0.0006779306, -0.0000701874)
(0.0011696060, 0.0004903104)
(-0.0006237589, -0.0003390653)
(0.0011129890, -0.0013802300)
(-0.0002283266, 0.0023353310)
(0.0007764044, -0.0011366890)
(0.0002718640, 0.0056235720)
(-0.0005854777, 0.0034306950)
(0.0019921700, 0.0026420300)
(-0.0002237095, -0.0011449970)
(0.0025209510, 0.0017847920)
(-0.0004884285, -0.0023611140)
(0.0015448290, 0.0026891470)
(-0.0032436090, 0.0015093690)
(0.0029931910, -0.0013021590)
(0.0036009070, 0.0013235590)
(0.0022274170, 0.0012068700)
(-0.0018750030, 0.0006098923)
(0.0034915520, 0.0010544610)
(0.0028709860, 0.0035199290)
(0.0010479420, -0.0019034750)
(0.0045490220, 0.0004640319)
(0.0032098620, -0.0016572260)
(0.0061262200, 0.0037610530)
(0.0033983050, -0.0000765256)
(0.0008467213, -0.0013995040)
(0.0034324820, 0.0035701180)
(0.0028740760, -0.0032296960)
(0.0025739870, -0.0000335361)
(0.0002969998, -0.0045693600)
(0.0026401990, -0.0007503174)
(0.0010377470, 0.0003680148)
(0.0014137700, 0.0011967080)
(-0.0028592840, 0.0018021770)
(0.0019060590, 0.0046044810)
(-0.0021495830, 0.0008229009)
(-0.0020768950, 0.0042336600)
(-0.0054050280, -0.0002265656)
(-0.0036154890, -0.0042627710)
(0.0043270120, 0.0022944630)
(0.0053006350, 0.0012039440)
(0.0004250528, -0.0008414567)
(-0.0008412476, -0.0029776190)
(-0.0014707280, -0.0042293680)
(0.0009249601, 0.0020409820)
(-0.0014197600, -0.0003414624)
(-0.0018354390, 0.0028798650)
(0.0021365900, 0.0007470390)
(0.0011461730, 0.0024380580)
(0.0006713624, 0.0047196640)
(0.0024005230, 0.0006021194)
(-0.0024890190, -0.0028369830)
(0.0003846431, -0.0000198977)
(0.0013277050, 0.0019502370)
(0.0016606700, 0.0016267920)
(-0.0010595280, -0.0017942870)
(0.0005385461, -0.0035510520)
(0.0017115030, 0.0047929520)
(0.0005506859, -0.0004602077)
(-0.0018115460, 0.0014310870)
(0.0019328580, -0.0038920180)
(-0.0009531006, 0.0011084650)
(-0.0065670790, 0.0013052410)
(-0.0021456080, 0.0016278810)
(0.0003811889, 0.0014028190)
(0.0030474820, 0.0013355510)
(0.0023736840, 0.0052971900)
(-0.0002513121, 0.0033027890)
(0.0005198643, 0.0033343560)
(0.0028827560, -0.0019128360)
(-0.0027988830, 0.0041513360)
(-0.0006249433, 0.0003188723)
(-0.0026835700, 0.0008387373)
(0.0020608470, -0.0045475810)
(-0.0032177210, -0.0019669590)
(0.0063569040, -0.0003974248)
(0.0001343665, -0.0031974870)
(0.0003593789, 0.0023722490)
(-0.0003937861, -0.0036995050)
(0.0039276760, 0.0017703570)
(0.0011682700, -0.0010601010)
(-0.0005568580, 0.0012333210)
(-0.0038435220, -0.0009829835)
(-0.0041995160, -0.0028202800)
(0.0031498020, 0.0028454550)
(-0.0007937500, 0.0025226450)
(-0.0018934520, -0.0009477183)
(0.0044044420, 0.0010782600)
(-0.0014029130, -0.0050081630)
(0.0052394880, -0.0009487579)
(-0.0048326280, 0.0022519550)
(0.0044483760, 0.0027889420)
(0.0040012800, 0.0055850680)
(0.0016618170, -0.0012027390)
(0.0010498190, 0.0011309720)
(0.0020067740, 0.0031859130)
(0.0029218890, -0.0029569320)
(0.0004250579, -0.0017672170)
(-0.0004121065, -0.0024062440)
(-0.0052917890, 0.0003350300)
(-0.0002049929, -0.0008544276)
(0.0004323907, -0.0026876700)
(-0.0009445601, 0.0004459178)
(-0.0039332860, -0.0001707274)
(-0.0034427330, -0.0008481910)
(0.0003065893, 0.0004393153)
(-0.0000234219, -0.0019898760)
(-0.0021114050, -0.0037940950)
(-0.0028153470, -0.0016687980)
(-0.0011878620, -0.0022433530)
(0.0016788330, -0.0026260710)
(-0.0000109280, 0.0031238500)
(-0.0017140910, -0.0009290423)
(0.0010038650, 0.0022027230)
(0.0020496040, -0.0045151820)
(-0.0037692270, 0.0019895050)
(0.0047897940, 0.0000545294)
(-0.0006333599, 0.0001257455)
(-0.0026964680, 0.0007004949)
(-0.0026315220, 0.0039856390)
(0.0040772430, -0.0028199560)
(-0.0006405566, 0.0020126910)
(-0.0014862270, 0.0002541702)
(0.0038662630, -0.0002418345)
(-0.0026347150, 0.0021594490)
(-0.0023191170, 0.0000308809)
(-0.0008512712, 0.0056902520)
(0.0056294470, 0.0012784730)
(0.0000492644, -0.0025193470)
(0.0005262468, -0.0029945760)
(-0.0015898830, 0.0010549880)
(0.0060455730, -0.0001460813)
(-0.0009934207, -0.0029226730)
(-0.0002521577, 0.0021348850)
(0.0020044390, 0.0020338450)
(-0.0039077430, 0.0017843160)
(0.0018213710, 0.0008745444)
(-0.0005861933, 0.0011364670)
(-0.0004522569, 0.0005859611)
(-0.0040301440, 0.0033945360)
(0.0036593380, -0.0038135560)
(-0.0023475100, 0.0021330630)
(-0.0008104214, 0.0012267330)
(-0.0007794157, -0.0000591551)
(-0.0018406730, 0.0005070369)
(-0.0020786250, -0.0039810970)
(0.0046628890, -0.0008705079)
(-0.0005060476, -0.0042052100)
(-0.0004818889, 0.0052226970)
(-0.0051139480, 0.0021061630)
(-0.0002828555, -0.0014997770)
(-0.0004388609, -0.0036805670)
(-0.0049918550, -0.0013097180)
(0.0019213990, -0.0007448018)
(-0.0017710880, -0.0023114080)
(-0.0087206380, -0.0002154116)
(0.0020272450, 0.0027800170)
(0.0014218040, -0.0019232480)
(0.0011618630, 0.0017140550)
(0.0018940460, -0.0005736263)
(0.0028320590, 0.0017896830)
(0.0031789360, 0.0013608100)
(0.0004440395, -0.0019218280)
(0.0044737660, 0.0005031563)
(-0.0012720210, 0.0025259120)
(0.0021744690, -0.0002176137)
(0.0005119037, -0.0006226750)
(0.0045121490, -0.0050677050)
(-0.0009053825, 0.0023070590)
(0.0020342050, -0.0008126356)
(0.0020347820, -0.0047330670)
(-0.0011711190, 0.0006334463)
(-0.0036831090, -0.0008257863)
(0.0000693956, 0.0025356130)
(0.0016998110, 0.0016296580)
(0.0010791560, 0.0061302230)
(-0.0016426130, 0.0013788860)
(0.0007868683, 0.0041415160)
(0.0013246780, 0.0020236770)
(0.0024423670, -0.0007153155)
(0.0008143149, 0.0042664900)
(0.0007119320, -0.0001771282)
(-0.0047325830, -0.0019981180)
(0.0021681890, 0.0001499985)
(0.0025330700, 0.0040298020)
(0.0025292420, 0.0010480710)
(0.0020310280, -0.0002487662)
(-0.0035813540, -0.0016792380)
(-0.0026858670, -0.0034039870)
(-0.0037824240, -0.0021168670)
(-0.0025720930, -0.0008874885)
(-0.0052583730, 0.0035486320)
(0.0004860045, 0.0000525897)
(-0.0055192670, 0.0007648426)
(-0.0011980750, -0.0021605720)
(-0.0006245364, -0.0027680760)
(0.0004300629, -0.0011776960)
(0.0021490170, -0.0023549830)
(-0.0024689860, -0.0020238450)
(0.0033127940, -0.0005609879)
(-0.0030493930, 0.0056845900)
(0.0022350180, -0.0034898430)
(0.0004386081, 0.0017046590)
(-0.0012979830, 0.0002262003)
(0.0025274620, 0.0042202890)
(-0.0041293220, 0.0005786132)
(0.0014917210, 0.0029279480)
(0.0004588372, -0.0002570412)
(0.0002376010, 0.0009403561)
(0.0048081700, 0.0000252629)
(-0.0016092350, -0.0017203570)
(-0.0001016536, -0.0014543110)
(0.0032632960, 0.0001537753)
(0.0004344337, -0.0003787866)
(0.0008526968, -0.0033265630)
(0.0001490825, -0.0000261603)
(-0.0001188397, -0.0009294858)
(-0.0024182060, 0.0015828350)
(-0.0048895010, -0.0018521690)
(-0.0022924880, -0.0045268980)
(-0.0009975379, 0.0026939210)
(0.0021184820, 0.0036149730)
(0.0012108920, 0.0036624860)
(0.0006636506, 0.0006250786)
(0.0008986090, -0.0026161260)
(-0.0018479060, 0.0023881340)
(0.0021587640, -0.0049323270)
(0.0012917200, -0.0012193890)
(-0.0036465330, 0.0008921708)
(-0.0030648110, 0.0005769999)
(0.0003083903, -0.0026034570)
(0.0016062550, 0.0043029180)
(0.0037005840, -0.0011229530)
(0.0101710500, -0.0011296100)
(0.0016384170, -0.0017689140)
(0.0036245560, 0.0014321610)
(0.0057928260, -0.0000437403)
(0.0005435748, 0.0002664792)
(0.0025583490, 0.0001053786)
(0.0002783238, 0.0014392950)
(-0.0007712206, 0.0028951440)
(-0.0004846463, -0.0007330867)
(-0.0008526817, 0.0044008580)
(-0.0008753758, -0.0033322820)
(-0.0021377520, 0.0035897290)
(0.0002035966, -0.0033112930)
(0.0042800400, 0.0038690290)
(0.0016082100, -0.0020503550)
(0.0006773595, 0.0009651385)
(-0.0028133300, -0.0016578350)
(-0.0001090626, 0.0007519428)
(-0.0018177410, 0.0016734740)
(0.0059150970, 0.0016897550)
(-0.0011550420, -0.0009721157)
(-0.0012125760, -0.0032201570)
(0.0040363670, -0.0025045380)
(-0.0006437783, 0.0017205120)
(0.0035050780, -0.0015741170)
(-0.0026701980, 0.0031860860)
(-0.0029651520, 0.0005592208)
(0.0004029936, 0.0048574170)
(0.0060673540, 0.0008930404)
(-0.0020842920, -0.0015510100)
(-0.0001891583, -0.0017367620)
(-0.0009251088, 0.0036212710)
(0.0008370956, 0.0001577162)
(0.0038137310, -0.0049803630)
(0.0010828810, 0.0046309310)
(-0.0004935517, 0.0023977110)
(-0.0051653790, 0.0003416305)
(0.0022765670, 0.0033770000)
(-0.0002232406, 0.0034754560)
(-0.0021442560, -0.0025155390)
(-0.0001751946, 0.0023511060)
(-0.0003176885, 0.0011566340)
(-0.0002050243, -0.0025390110)
(-0.0010932290, 0.0042694400)
(-0.0034764510, 0.0001549197)
(-0.0000284221, 0.0002311678)
(0.0014683190, -0.0000754419)
(0.0052940840, 0.0045359920)
(-0.0009338842, 0.0023844680)
(0.0017100850, 0.0014975090)
(-0.0013186100, -0.0014049230)
(-0.0028053740, -0.0006879686)
(0.0005735756, 0.0041180680)
(0.0003005224, -0.0022514350)
(0.0028566300, 0.0015495010)
(0.0027144670, -0.0029219390)
(0.0001280128, 0.0043792970)
(-0.0010423380, 0.0023708430)
(0.0006850144, -0.0033884090)
(-0.0032285730, 0.0017938080)
(-0.0027105820, -0.0022881190)
(-0.0014858790, 0.0038260320)
(-0.0024949190, -0.0034641780)
(-0.0051823510, -0.0017909580)
(-0.0006000965, -0.0022984260)
(-0.0010599700, 0.0014907560)
(0.0033197550, -0.0015801100)
(-0.0002698237, -0.0024975930)
(0.0019047930, -0.0014503870)
(0.0000683873, -0.0033949560)
(0.0000425893, 0.0070371460)
(-0.0000465575, 0.0009296290)
(-0.0006084810, -0.0010815710)
(0.0016009850, -0.0005713672)
(-0.0026327270, 0.0041688530)
(-0.0000947201, -0.0071352650)
(-0.0000251581, 0.0003653677)
(0.0014114010, 0.0028880820)
(-0.0001126211, 0.0008133316)
(0.0009237428, -0.0025956230)
(-0.0022259510, 0.0007536506)
(-0.0039837930, -0.0015972450)
(-0.0019306370, 0.0030416380)
(0.0045034640, 0.0036459770)
(0.0029183550, 0.0026353120)
(-0.0007831620, -0.0030488420)
(0.0011886860, -0.0028734980)
(-0.0009838794, 0.0024102490)
(-0.0010109000, 0.0022791350)
(0.0036271940, 0.0005797508)
(-0.0032948470, -0.0039280320)
(0.0018255670, -0.0000943695)
(-0.0023708460, 0.0005401381)
(-0.0013739200, -0.0008112094)
(-0.0016352940, 0.0022466390)
(0.0025183410, -0.0016653170)
(-0.0012046810, 0.0001593074)
(0.0011204240, 0.0028895750)
(0.0002264116, -0.0021995200)
(0.0047905570, 0.0017741830)
(0.0009673379, -0.0004745768)
(0.0001276973, -0.0027351020)
(0.0033332920, 0.0017015690)
(-0.0004520805, -0.0024624580)
(0.0018513800, -0.0021623850)
(0.0002433272, -0.0005438367)
(-0.0039244000, 0.0039759430)
(0.0012018850, 0.0007339917)
(-0.0016589750, -0.0012606650)
(-0.0004400365, -0.0026955150)
(-0.0031191570, -0.0003014656)
(-0.0013077560, 0.0056413140)
(-0.0053571630, -0.0003817785)
(-0.0030958890, 0.0008267979)
(-0.0031953530, -0.0038107990)
(-0.0003798306, -0.0013180870)
(-0.0013473290, 0.0014066310)
(0.0049471610, -0.0006179090)
(0.0007583918, 0.0005921319)
(0.0013097280, -0.0050263490)
(-0.0003920543, 0.0022660270)
(-0.0001064426, -0.0003383665)
(0.0029336840, 0.0001879522)
(0.0045930810, -0.0023845100)
(0.0047195540, 0.0006196729)
(-0.0026803660, -0.0011767660)
(-0.0008916217, 0.0035025470)
(0.0016919720, 0.0022602050)
(0.0022766400, 0.0001060776)
(0.0026370640, 0.0001845211)
(-0.0014157230, 0.0002052037)
(-0.0029641720, -0.0025552210)
(-0.0003116465, -0.0037560600)
(-0.0009400223, -0.0002465354)
(0.0049521400, -0.0031965730)
(0.0002194460, 0.0017061760)
(0.0000153169, 0.0000779285)
(-0.0010137250, -0.0036177160)
(-0.0007939517, 0.0017655330)
(0.0003313621, 0.0037440800)
(-0.0006928410, -0.0021669220)
(-0.0006908861, 0.0005356022)
(-0.0000097699, 0.0014068060)
(0.0009247167, 0.0037008540)
(0.0004973749, -0.0008708300)
(-0.0033853760, 0.0032858140)
(0.0015317050, -0.0038143250)
(0.0001180178, 0.0030275200)
(-0.0002531774, 0.0021333250)
(-0.0010033870, 0.0040458400)
(0.0065276590, 0.0009770103)
(0.0024823670, -0.0038040290)
(-0.0011225580, -0.0032596330)
(-0.0002334418, 0.0001029900)
(-0.0011507300, 0.0017504080)
(0.0027216990, 0.0011654050)
(0.0014480630, 0.0014149020)
(0.0024513980, 0.0033271490)
(0.0011016850, 0.0010011900)
(0.0000383067, 0.0025806140)
(0.0027364040, -0.0015223930)
(0.0013500480, 0.0027441330)
(0.0009328381, -0.0013826780)
(-0.0055098450, -0.0011244010)
(-0.0031701730, -0.0002847527)
(0.0041780830, 0.0018943440)
(-0.0023414360, 0.0024710860)
(-0.0033985390, 0.0000104199)
(-0.0013033530, 0.0027182000)
(0.0023632080, 0.0021610370)
(-0.0017410230, 0.0005962338)
(0.0008674443, 0.0004725390)
(0.0035206620, -0.0016934600)
(-0.0006673028, 0.0043454970)
(-0.0003195176, -0.0040083080)
(0.0030135380, 0.0001371122)
(0.0031939830, -0.0023970750)
(0.0020267480, 0.0025786160)
(0.0034148790, -0.0003008707)
(-0.0031632330, 0.0019339370)
(0.0043925420, 0.0000373000)
(-0.0013617930, 0.0003625316)
(-0.0001420806, -0.0056902950)
(-0.0001704633, -0.0041148290)
(0.0025107730, -0.0022643540)
(-0.0052680800, 0.0040853870)
(-0.0025130280, -0.0032358910)
(-0.0009349189, -0.0005228846)
(-0.0024390850, 0.0028573610)
(0.0037487700, -0.0010022780)
(0.0001190243, -0.0008319780)
(0.0014365400, 0.0018857330)
(0.0012608790, -0.0004085699)
(-0.0026862100, -0.0041077920)
(0.0006000098, 0.0006934917)
(-0.0013693280, 0.0035919760)
(0.0031534730, 0.0020207920)
(0.0023016050, 0.0046532750)
(-0.0001489965, 0.0049070660)
(0.0004077631, 0.0028541770)
(-0.0008538860, 0.0035770830)
(0.0017238880, 0.0018771920)
(-0.0013096610, 0.0014595740)
(-0.0052302850, 0.0023128990)
(-0.0012333950, -0.0029454700)
(-0.0000847995, -0.0009262778)
(-0.0031708920, 0.0000575089)
(0.0022613970, 0.0056731940)
(0.0031651680, 0.0033247870)
(-0.0032122870, 0.0020785150)
(0.0012063290, -0.0042428290)
(-0.0024376070, 0.0026861830)
(-0.0020812900, 0.0035429250)
(-0.0006773622, -0.0006705924)
(-0.0020800710, -0.0025885970)
(0.0004113010, 0.0014343470)
(0.0017713140, 0.0003089013)
(-0.0031345170, -0.0026981250)
(-0.0012489280, -0.0045005450)
(0.0014794640, -0.0003370627)
(-0.0020789210, 0.0021049430)
(0.0042098310, 0.0021475520)
(-0.0019208410, 0.0000560418)
(0.0057918720, 0.0020597800)
(-0.0033309310, 0.0006110729)
(0.0016383180, -0.0025333500)
(-0.0026542090, 0.0010922670)
(0.0026651210, -0.0037058080)
(0.0009867641, -0.0046580320)
(0.0006109631, 0.0016687250)
(0.0006452826, -0.0093671860)
(-0.0001937634, 0.0009165090)
(0.0035428200, 0.0007671325)
(-0.0017799560, -0.0029604860)
(0.0025547910, 0.0009582110)
(-0.0007322634, 0.0006457870)
(-0.0012575620, -0.0029604670)
(-0.0016672220, -0.0031053100)
(0.0030217420, 0.0029744690)
(-0.0047157370, 0.0004206356)
(0.0010276410, -0.0034681300)
(0.0016096790, 0.0004749250)
(-0.0064068780, 0.0032905450)
(0.0001532037, -0.0007886444)
(0.0007519353, -0.0035928390)
(-0.0029500630, 0.0042134770)
(0.0005164476, 0.0016185900)
(0.0003933747, 0.0000357643)
(-0.0008196533, -0.0000547187)
(-0.0004115083, 0.0005714365)
(-0.0014946150, 0.0043659310)
(0.0017454940, 0.0036251710)
(-0.0044484310, -0.0012130020)
(-0.0019353250, -0.0023830560)
(-0.0021167290, -0.0006521227)
(-0.0020738990, 0.0014835810)
(0.0021559750, -0.0005742832)
(0.0020032940, 0.0009146255)
(0.0035674580, 0.0020837390)
(0.0004237501, 0.0016844600)
(0.0012053490, 0.0017232640)
(-0.0033863200, 0.0002847670)
(-0.0008155206, -0.0046610260)
(0.0011101810, -0.0016245980)
(-0.0026876120, -0.0055814600)
(-0.0061047990, -0.0026892960)
(-0.0001979043, 0.0066252190)
(-0.0058087860, -0.0012310530)
(0.0041003940, 0.0023014280)
(-0.0013324580, -0.0006985788)
(-0.0037808850, -0.0030836000)
(-0.0011561560, -0.0009642310)
(-0.0031338220, 0.0011193870)
(-0.0005273095, 0.0032333210)
(-0.0042828730, 0.0039511900)
(0.0025671090, -0.0019355190)
(-0.0024039260, -0.0020164850)
(-0.0023409830, -0.0030202070)
(0.0078922990, 0.0055372800)
(-0.0021943980, 0.0020701780)
(0.0037438910, 0.0015198410)
(0.0028897340, 0.0023056320)
(0.0006035360, 0.0029953210)
(-0.0051010930, -0.0001849140)
(-0.0017419650, -0.0026161170)
(-0.0025176150, 0.0017312020)
(0.0019194870, -0.0006948392)
(0.0020670800, -0.0064260130)
(0.0046796000, -0.0016083750)
(-0.0066746860, 0.0015373510)
(0.0024341300, 0.0012470150)
(-0.0003536651, -0.0003387747)
(0.0027919610, 0.0000296122)
(0.0042309510, -0.0028376280)
(-0.0023771940, 0.0041043690)
(-0.0021584760, -0.0019040440)
(-0.0021715000, 0.0022155470)
(-0.0035343790, -0.0006780578)
(-0.0044825010, 0.0004955334)
(-0.0001680907, -0.0081230100)
(0.0007205059, -0.0010434460)
(0.0028653950, -0.0022401400)
(0.0026029810, 0.0035776370)
(-0.0004418109, 0.0052307390)
(-0.0004157128, -0.0007877087)
(0.0020952380, -0.0038696380)
(-0.0037071120, -0.0021038860)
(0.0002417410, -0.0050802450)
(-0.0000893798, -0.0006539723)
(-0.0021894240, -0.0005847252)
(-0.0008215675, -0.0024843630)
(0.0013057270, 0.0011293970)
(0.0036998970, -0.0012012180)
(0.0010308170, 0.0004335477)
(0.0003508173, -0.0016691310)
(0.0009875044, -0.0034638080)
(-0.0004807919, -0.0033287260)
(0.0004320934, -0.0037823160)
(0.0031662480, -0.0037562780)
(0.0010978420, -0.0041404840)
(0.0038384830, -0.0023189730)
(0.0004619812, 0.0007579646)
(-0.0025196390, -0.0043332740)
(0.0000675249, 0.0007294852)
