(-0.0002034208, -0.0010486470)
(0.0050951670, -0.0022331140)
(-0.0009604876, 0.0013302220)
(0.0002595429, 0.0023004260)
(0.0022674040, 0.0009803183)
(-0.0026390710, 0.0042320820)
(-0.0040340610, 0.0013082690)
(-0.0017126620, -0.0019172000)
(0.0010220300, 0.0025409200)
(0.0009109969, -0.0008848597)
(0.0016080220, -0.0024882900)
(-0.0026264810, 0.0015014610)
(-0.0019997160, -0.0020232280)
(0.0034964450, -0.0001299048)
(0.0034730600, -0.0006447370)
(-0.0033513850, 0.0011479170)
(-0.0009159604, 0.0005556095)
(0.0010573300, -0.0009910837)
(-0.0012245710, 0.0007717282)
(-0.0021945250, 0.0065251460)
(-0.0034960860, 0.0060959400)
(-0.0017039610, -0.0001429573)
(-0.0007226978, 0.0044612860)
(-0.0017448410, -0.0034208970)
(0.0018065190, 0.0003707266)
(0.0048873540, 0.0044109770)
(-0.0030896520, 0.0054727150)
(0.0018260600, -0.0045038690)
(0.0032571180, 0.0019707950)
(-0.0024726940, -0.0016676150)
(0.0018205900, 0.0020156800)
(0.0006750523, -0.0031619780)
(-0.0007980668, 0.0021780880)
(-0.0016748400, -0.0033335830)
(0.0028721110, 0.0014270090)
(0.0021558880, 0.0025070650)
(-0.0006595682, -0.0028618000)
(0.0015468680, -0.0004076933)
(0.0008177761, -0.0021604750)
(-0.0041561320, -0.0028207980)
(-0.0015530160, -0.0005690330)
(0.0010841530, -0.0007851273)
(0.0028678090, -0.0029976860)
(0.0016344540, 0.0060272270)
(0.0035445410, -0.0026550640)
(-0.0003726895, 0.0009657156)
(0.0037102860, -0.0001133238)
(0.0020053010, -0.0013812050)
(-0.0017712160, 0.0011082230)
(-0.0018019100, -0.0001053914)
(0.0022463800, 0.0005185746)
(-0.0022800550, 0.0002236897)
(-0.0052784710, 0.0004717548)
(0.0034653930, -0.0015690010)
(0.0022405810, -0.0021183830)
(0.0004062684, -0.0013880620)
(-0.0003585648, 0.0036290170)
(-0.0017640940, 0.0018572630)
(0.0003153081, -0.0022406020)
(0.0029224720, -0.0030263140)
(-0.0005026776, 0.0017396910)
(-0.0022397670, 0.0040400840)
(0.0057529050, -0.0005918124)
(0.0001421080, 0.0018564430)
(0.0022418010, 0.0012026600)
(-0.0019227760, -0.0010637920)
(0.0046192240, 0.0002191126)
(0.0019262580, -0.0018251910)
(-0.0011568150, -0.0025982110)
(-0.0005560068, -0.0005686493)
(0.0009986025, 0.0007637148)
(0.0038328480, -0.0000312144)
(-0.0008718055, -0.0028244670)
(-0.0011143150, 0.0025795170)
(-0.0036073980, -0.0001462243)
(0.0002904022, 0.0005055466)
(-0.0034113340, 0.0039529690)
(0.0035511360, 0.0035253540)
(0.0002946084, 0.0019157680)
(0.0009424218, 0.0000854811)
(-0.0035348710, 0.0063144680)
(0.0005580706, 0.0025790300)
(-0.0064179980, 0.0021051220)
(-0.0047951620, 0.0024300240)
(0.0002373235, -0.0013836910)
(-0.0016640380, -0.0009968418)
(0.0002699172, -0.0013951220)
(-0.0037126320, 0.0027532600)
(0.0041994200, 0.0017807710)
(-0.0030347600, 0.0049184620)
(0.0050222620, -0.0015367580)
(0.0001656308, 0.0043791770)
(0.0032969290, -0.0040293550)
(0.0012811050, 0.0029084920)
(0.0028930940, 0.0015660420)
(0.0003672826, 0.0002438849)
(0.0038219250, -0.0016097730)
(0.0016091650, -0.0000390998)
(-0.0052928820, -0.0020554120)
(0.0010887390, -0.0026176010)
(0.0013309980, -0.0018198350)
(0.0001882412, -0.0000932297)
(0.0011526810, -0.0003073196)
(0.0019654110, 0.0006835322)
(-0.0018648050, -0.0020319420)
(-0.0007238663, 0.0004311167)
(0.0019018120, 0.0005220388)
(-0.0009156605, 0.0044113090)
(0.0000289359, 0.0023278940)
(-0.0028632820, 0.0023996360)
(0.0035079980, 0.0023239650)
(0.0026507660, 0.0049907240)
(-0.0007045821, -0.0007248000)
(-0.0012917450, -0.0003717457)
(-0.0026991530, -0.0000377968)
(-0.0006545002, -0.0062267500)
(-0.0027541510, -0.0011891560)
(-0.0062592650, 0.0026682850)
(-0.0006249539, -0.0045808790)
(0.0007485152, -0.0017069940)
(-0.0000135214, 0.0020417310)
(0.0046363440, 0.0005069557)
(-0.0010551290, 0.0009122217)
(0.0000834082, 0.0008454778)
(-0.0011813460, 0.0026088650)
(0.0010754110, -0.0022639840)
(-0.0003012164, 0.0034187620)
(-0.0035524330, -0.0019002640)
(-0.0029083290, 0.0029332210)
(-0.0013713850, 0.0024661050)
(0.0019129440, -0.0000278019)
(0.0015975840, 0.0012881810)
(-0.0019252280, -0.0004020797)
(0.0034323420, -0.0024019780)
(0.0019602360, 0.0001040602)
(-0.0037280130, -0.0021967720)
(0.0031584930, -0.0001918195)
(-0.0010761310, -0.0020106750)
(0.0037313010, 0.0022923110)
(-0.0018372890, 0.0007746127)
(-0.0028361570, 0.0030755460)
(0.0029239380, 0.0009774931)
(0.0039630810, -0.0011535990)
(0.0032315760, -0.0015415630)
(-0.0025566280, -0.0019132280)
(0.0012292850, -0.0010050490)
(-0.0036369710, -0.0008155626)
(0.0002607034, 0.0032136760)
(0.0017710300, -0.0034071970)
(-0.0016606810, 0.0040154280)
(0.0003602968, 0.0042131760)
(0.0019718730, 0.0040039830)
(-0.0009518762, 0.0000706172)
(-0.0044672780, 0.0006708835)
(-0.0022723830, -0.0009142412)
(0.0011642230, -0.0007886664)
(-0.0010660620, 0.0052566680)
(-0.0024042800, -0.0003913551)
(0.0015305240, -0.0011995560)
(-0.0031890510, -0.0048762160)
(-0.0012418670, -0.0011639230)
(0.0013592800, -0.0017104630)
(0.0017097200, 0.0041137630)
(0.0008794016, 0.0039071940)
(0.0023217830, -0.0005123754)
(-0.0000675542, -0.0010512720)
(-0.0023208530, 0.0051594450)
(-0.0011349570, -0.0001654657)
(0.0011837960, -0.0012535520)
(0.0029327190, -0.0002919677)
(0.0001319184, -0.0001304831)
(0.0024133730, -0.0023801820)
(-0.0036085570, 0.0000962637)
(0.0018214470, -0.0001551628)
(-0.0033283320, -0.0023303430)
(0.0016391160, 0.0014788270)
(0.0026377190, -0.0003274178)
(0.0024805520, -0.0025908280)
(0.0038903010, -0.0045622210)
(-0.0025226620, -0.0001302953)
(0.0013267510, 0.0009958653)
(0.0014208810, -0.0016344160)
(0.0026817840, 0.0015863010)
(-0.0031239400, 0.0006017016)
(0.0017947690, -0.0002512659)
(-0.0011804420, -0.0021038940)
(-0.0025419570, -0.0021963990)
(-0.0027252180, 0.0012066520)
(0.0001684613, -0.0047707990)
(-0.0010837660, 0.0006570556)
(-0.0018415140, -0.0024191700)
(-0.0016011480, -0.0030576150)
(-0.0022031680, -0.0026329940)
(-0.0002812803, -0.0017354360)
(-0.0020077550, 0.0020264870)
(0.0015474630, -0.0009521311)
(-0.0037612750, -0.0007091215)
(0.0030814610, 0.0046185510)
(0.0037855750, 0.0005050777)
(0.0008180127, -0.0023886080)
(0.0037848910, 0.0020197610)
(0.0023120030, 0.0022402180)
(0.0042540700, 0.0045848020)
(0.0033111060, 0.0051811730)
(0.0023898350, 0.0022305820)
(0.0000799255, 0.0016132330)
(0.0034466600, -0.0015656670)
(-0.0010621460, 0.0007002481)
(-0.0006371276, 0.0026441170)
(0.0049384200, -0.0031306880)
(-0.0003345276, 0.0011448030)
(-0.0051905460, -0.0014899960)
(0.0016829350, -0.0029101070)
(0.0048087020, 0.0001835396)
(-0.0015421170, -0.0006596409)
(0.0036006230, 0.0045581390)
(0.0012124080, 0.0018535670)
(0.0029636840, 0.0007412672)
(0.0021859470, -0.0044602980)
(0.0055165450, 0.0044286560)
(0.0023097050, 0.0014350370)
(-0.0011592030, 0.0058428250)
(0.0022249900, 0.0031092850)
(0.0012303450, -0.0023077090)
(-0.0034925680, -0.0008290979)
(0.0008234970, 0.0026420050)
(-0.0056438800, 0.0016981930)
(0.0023839280, -0.0018847790)
(-0.0043149110, -0.0038748130)
(-0.0011214430, -0.0013418890)
(0.0037331720, -0.0023230460)
(0.0032836320, -0.0017361100)
(0.0067841070, 0.0001113425)
(0.0045147990, -0.0017772010)
(0.0012360650, -0.0006745893)
(-0.0013282080, -0.0003676077)
(0.0006699609, -0.0015108020)
(0.0026401220, -0.0028903270)
(0.0045014910, 0.0048364200)
(-0.0039866220, -0.0007093560)
(-0.0048195990, -0.0002701925)
(-0.0059815580, -0.0044465180)
(0.0003759824, -0.0016458090)
(0.0052087980, -0.0021605760)
(-0.0031843710, -0.0007736791)
(-0.0022917020, -0.0012063710)
(-0.0021711360, -0.0017855340)
(0.0041056310, 0.0008647852)
(-0.0010635970, -0.0041436620)
(0.0011450170, -0.0006062604)
(-0.0017783390, 0.0029436310)
(-0.0005887332, -0.0013992290)
(-0.0015493990, -0.0038517740)
(-0.0066997440, 0.0022230820)
(0.0012110960, -0.0056560550)
(-0.0034277650, 0.0012156340)
(-0.0023525260, 0.0026763590)
(0.0073693870, -0.0007337588)
(-0.0020155290, -0.0044461080)
(-0.0042486440, 0.0015536300)
(0.0012195510, -0.0025429180)
(0.0058795770, -0.0057987500)
(-0.0034136910, -0.0017886090)
(-0.0032639470, 0.0002144121)
(0.0041466670, 0.0036944500)
(-0.0034351760, -0.0001215629)
(-0.0001202458, 0.0004176056)
(-0.0035212770, -0.0010734080)
(0.0008961270, -0.0004173869)
(0.0035904690, 0.0012224150)
(0.0032565340, -0.0000551488)
(0.0022028730, -0.0031030930)
(0.0002204494, 0.0023183720)
(-0.0039364400, 0.0001787837)
(0.0030207620, 0.0027866810)
(0.0041034520, 0.0029081760)
(0.0010723620, 0.0035729030)
(-0.0009728639, 0.0043319120)
(0.0005516721, -0.0002309207)
(0.0019139140, -0.0050932910)
(-0.0020466140, -0.0035306430)
(0.0000527620, -0.0007335267)
(0.0014776170, 0.0007539464)
(0.0005473323, 0.0033187930)
(0.0001347309, -0.0000955146)
(-0.0010675640, 0.0009818987)
(0.0006714041, 0.0007204511)
(0.0018396010, 0.0044815370)
(0.0043314060, -0.0045140870)
(0.0003443971, -0.0048157570)
(0.0030833060, 0.0005784925)
(-0.0026861050, 0.0036613750)
(-0.0021632440, -0.0006760798)
(0.0022735090, -0.0017819120)
(0.0031325370, -0.0019426190)
(0.0001992895, 0.0009338034)
(-0.0007316736, 0.0036624720)
(-0.0008411112, 0.0008385989)
(-0.0008856572, -0.0000851980)
(0.0005756998, -0.0042677530)
(-0.0016071470, -0.0009535237)
(0.0006095385, -0.0014582430)
(0.0010989230, 0.0003751359)
(-0.0009039744, -0.0033731070)
(0.0010708860, -0.0012477850)
(-0.0030587860, -0.0014997920)
(0.0006676092, 0.0005918294)
(-0.0006286768, 0.0022618560)
(0.0002931588, 0.0004182698)
(0.0001185864, -0.0034487050)
(-0.0034663810, -0.0007833418)
(-0.0005218740, 0.0041424860)
(-0.0058555480, -0.0026237110)
(-0.0014948060, -0.0045756830)
(0.0009901163, 0.0012305870)
(-0.0028159010, 0.0044860620)
(0.0051933860, -0.0010059930)
(-0.0018078910, 0.0022052170)
(-0.0042008140, -0.0020200870)
(0.0011301110, -0.0003560504)
(-0.0010810760, -0.0008533829)
(-0.0014234720, 0.0006806048)
(-0.0008317615, -0.0008610095)
(-0.0021084750, -0.0004116466)
(-0.0023225340, 0.0024100240)
(0.0001750854, 0.0017915130)
(0.0018695920, -0.0003389175)
(-0.0034794410, -0.0061255130)
(0.0014864300, 0.0010164250)
(0.0014080060, -0.0010747690)
(0.0025947500, 0.0002657673)
(0.0003983654, -0.0020776040)
(0.0023352180, -0.0033501130)
(0.0003922857, 0.0024440280)
(-0.0035662160, 0.0012616100)
(0.0015033880, -0.0046127430)
(0.0001851221, -0.0005893195)
(0.0062966810, 0.0043309110)
(-0.0000005324, 0.0006380742)
(0.0056756190, -0.0010366720)
(-0.0032414610, -0.0006324132)
(-0.0036886330, 0.0037724760)
(0.0005429024, -0.0032600360)
(0.0003769966, -0.0010814800)
(-0.0037783470, -0.0002972923)
(0.0014212080, 0.0017870130)
(-0.0008036374, 0.0008448237)
(0.0011632390, 0.0004474698)
(0.0013983390, -0.0008104317)
(-0.0003643822, -0.0003060382)
(0.0032527400, 0.0010621170)
(-0.0010876330, 0.0038989580)
(-0.0005668605, 0.0025128050)
(0.0006544380, -0.0018053040)
(-0.0026967030, -0.0024447010)
(0.0035226990, -0.0008904067)
(-0.0003116270, -0.0026923300)
(0.0018282200, 0.0023690050)
(-0.0037934480, 0.0015705580)
(0.0020331100, -0.0001247358)
(0.0009211158, -0.0027129690)
(-0.0035281670, -0.0032875070)
(0.0010665860, -0.0022653290)
(-0.0003691411, 0.0016426270)
(-0.0059524340, 0.0005095612)
(0.0026356360, 0.0050952820)
(-0.0029846650, 0.0033936380)
(0.0013796490, -0.0030304530)
(0.0030963020, -0.0031522810)
(0.0000931069, -0.0027610190)
(0.0004633958, 0.0013596690)
(-0.0013195200, 0.0018462520)
(0.0046578720, -0.0026489620)
(0.0010360590, 0.0044247280)
(-0.0030991350, -0.0039845660)
(0.0013286230, 0.0007287328)
(0.0000627575, -0.0025292890)
(0.0019793530, -0.0021070370)
(-0.0014932010, 0.0004153666)
(-0.0006276661, -0.0023940990)
(0.0053736740, -0.0004282512)
(0.0019575180, -0.0035989930)
(-0.0041136240, 0.0035669910)
(-0.0016319820, 0.0016077870)
(0.0005676612, 0.0018581040)
(0.0001988040, 0.0029855140)
(0.0002642086, 0.0022158000)
(-0.0046646890, -0.0033777440)
(0.0003524296, -0.0020821660)
(-0.0015318770, 0.0004948576)
(0.0003625937, 0.0014368350)
(-0.0011074170, -0.0004908227)
(0.0045613830, -0.0010401600)
(-0.0006464198, 0.0016097600)
(-0.0026094530, 0.0019239100)
(0.0051358800, -0.0001346863)
(0.0041177940, 0.0004951783)
(-0.0010360810, -0.0012159530)
(0.0034065990, -0.0011273730)
(0.0037853630, -0.0017462170)
(-0.0003147885, -0.0022316070)
(0.0012861320, 0.0029036030)
(-0.0041074010, -0.0005692216)
(0.0003631741, 0.0006097141)
(0.0010646140, -0.0015384150)
(-0.0003612339, -0.0036642930)
(0.0010669170, -0.0011152070)
(0.0022237100, 0.0018815750)
(0.0016122520, 0.0038483450)
(0.0012026550, 0.0021028490)
(0.0028586150, -0.0007058090)
(0.0029000530, 0.0050142880)
(-0.0023711270, -0.0000160747)
(-0.0008187622, -0.0019388170)
(-0.0028451230, 0.0019523680)
(0.0065570340, 0.0019330190)
(0.0001299549, 0.0026902750)
(0.0006833900, -0.0044668430)
(0.0006403655, -0.0024188620)
(-0.0005390048, -0.0040968460)
(0.0004947567, -0.0015586530)
(-0.0049022530, 0.0003605551)
(-0.0009262363, 0.0004963851)
(-0.0006584454, -0.0020751180)
(0.0022334580, -0.0024351630)
(0.0018301870, -0.0031614890)
(-0.0010182630, 0.0011746420)
(-0.0008802047, 0.0021834590)
(-0.0055950300, 0.0000543864)
(-0.0029324940, 0.0018501900)
(0.0045633000, 0.0015557250)
(0.0033062800, 0.0003594196)
(0.0032772530, -0.0059932350)
(-0.0030236860, 0.0011114220)
(0.0027271070, 0.0013810230)
(-0.0025059170, -0.0031526490)
(-0.0000372818, 0.0022229880)
(0.0026398440, -0.0051586640)
(-0.0011548830, 0.0013797640)
(-0.0046934320, 0.0010823440)
(0.0026682960, 0.0032748370)
(-0.0034959570, 0.0056005750)
(-0.0019471980, 0.0025795050)
(-0.0050868780, -0.0024961750)
(-0.0003848911, -0.0014218410)
(0.0033857720, -0.0031535970)
(0.0010330540, 0.0003794701)
(0.0002507637, -0.0040152350)
(-0.0002134226, 0.0008736737)
(-0.0053313570, -0.0039633340)
(-0.0022554650, -0.0004745883)
(0.0027663440, -0.0029907890)
(0.0018392010, -0.0005853268)
(-0.0028801170, 0.0037285900)
(-0.0038269190, -0.0020830910)
(0.0044976670, -0.0030107040)
(-0.0008663688, -0.0028169220)
(-0.0002306732, -0.0048685070)
(-0.0016517160, 0.0012633720)
(0.0049206000, 0.0004670510)
(0.0013851810, 0.0044922830)
(-0.0041004800, 0.0006514036)
(0.0008468042, 0.0057111090)
(0.0012012500, 0.0003284546)
(0.0008249737, -0.0025299860)
(0.0014356950, 0.0043654600)
(-0.0016098810, -0.0002350974)
(-0.0009421783, -0.0021024920)
(-0.0008828698, -0.0044562460)
(0.0003126448, -0.0016697230)
(0.0039918240, 0.0026526790)
(0.0008134202, 0.0009328092)
(-0.0052358520, -0.0045370780)
(0.0016256630, -0.0004913170)
(0.0005577916, 0.0042714600)
(-0.0008853995, -0.0006202668)
(0.0011414020, -0.0001188336)
(0.0023610630, -0.0025463620)
(-0.0004244082, -0.0031500210)
(0.0032632280, 0.0036281540)
(-0.0013708090, 0.0031147790)
(-0.0020888450, -0.0024081070)
(-0.0026854850, -0.0037739210)
(0.0023955470, 0.0002780674)
(0.0014140400, -0.0024114210)
(-0.0022138680, 0.0071503780)
(0.0077254510, 0.0004675832)
(0.0004878645, -0.0024179030)
(-0.0012189040, 0.0046778520)
(-0.0031405020, 0.0004956715)
(0.0039876050, 0.0017970700)
(-0.0027624670, -0.0011274200)
(-0.0010572880, 0.0005058579)
(0.0018239350, -0.0017515770)
(-0.0037294260, 0.0058116680)
(-0.0014738180, 0.0019696420)
(0.0028856720, -0.0021848280)
(0.0039304000, 0.0009260177)
(-0.0021891750, 0.0042269820)
(-0.0015118370, -0.0001679020)
(0.0012471300, 0.0037682590)
(-0.0021143400, 0.0025340550)
(0.0064271900, -0.0032862800)
(0.0012314110, -0.0036157760)
(0.0019866080, 0.0021986400)
(-0.0001838308, 0.0040791060)
(-0.0004835222, 0.0011519970)
(-0.0009958087, -0.0039200070)
(-0.0012721120, -0.0011248080)
(0.0026659180, -0.0020994590)
(0.0022766050, -0.0012354150)
(-0.0031313030, 0.0001346925)
(-0.0019214890, 0.0049739650)
(-0.0036115320, -0.0017635340)
(0.0035896320, -0.0025360480)
(0.0053734640, 0.0039402140)
(-0.0021646440, 0.0033267990)
(-0.0016979160, -0.0028411450)
(-0.0010534900, -0.0016096670)
(-0.0011559840, 0.0025800130)
(0.0011406840, -0.0037766050)
(-0.0026396580, 0.0027254210)
(0.0031113640, 0.0010521920)
(0.0031293880, 0.0007879478)
(-0.0020183050, 0.0031186260)
(-0.0031559260, 0.0029442320)
(-0.0012993310, 0.0013920600)
(-0.0011010080, -0.0016053220)
(-0.0012634290, -0.0026171850)
(0.0018687730, -0.0009858385)
(0.0005947576, 0.0044261570)
(0.0004273980, 0.0014860140)
(-0.0033983500, 0.0001555487)
(-0.0053926840, -0.0042327080)
(-0.0048946470, -0.0074669940)
(-0.0013970750, -0.0013613880)
(-0.0003750703, 0.0037858200)
(0.0037195170, 0.0030115750)
(-0.0022196570, -0.0010267910)
(0.0009508114, -0.0032820140)
(0.0031747860, -0.0001347777)
(0.0043933740, 0.0019386270)
(0.0000162784, 0.0002060488)
(0.0026888980, -0.0008365860)
(-0.0009918452, 0.0000525710)
(-0.0001439719, 0.0020532130)
(0.0044219270, -0.0024204180)
(0.0026269490, 0.0013868490)
(0.0008578218, 0.0022670520)
(0.0009412089, -0.0012503390)
(-0.0053761690, 0.0001401513)
(0.0002836144, -0.0010097300)
(0.0023331010, -0.0027255280)
(0.0051193580, -0.0019565930)
(0.0000610198, -0.0063429940)
(0.0011765510, 0.0039804550)
(0.0002336678, 0.0051857250)
(-0.0021554500, 0.0032640650)
(0.0053287350, -0.0029124890)
(0.0021847410, -0.0003672189)
(-0.0037309970, -0.0022409500)
(0.0035478300, 0.0042971710)
(0.0005372622, 0.0000699704)
(0.0000134049, 0.0036601720)
(-0.0022781290, 0.0004515437)
(-0.0008734891, -0.0018123170)
(-0.0025023140, -0.0008874100)
(-0.0002998743, -0.0016017110)
(0.0008161516, 0.0032032770)
(-0.0003080193, 0.0028320670)
(-0.0039648100, -0.0053942660)
(0.0010190280, -0.0003371974)
(0.0004896974, -0.0048633050)
(0.0010425630, 0.0013142710)
(-0.0044333300, -0.0006289579)
(-0.0026518050, -0.0004535766)
(-0.0020324740, -0.0011606440)
(0.0069355690, -0.0069355950)
(-0.0002128429, -0.0011109530)
(0.0081956370, -0.0016904760)
(0.0053434740, -0.0032743140)
(-0.0042818570, 0.0019201540)
(-0.0027829560, 0.0011807460)
(-0.0021747030, -0.0044178380)
(-0.0023416550, -0.0011414840)
(0.0004824871, -0.0025851640)
(0.0017835180, -0.0011813670)
(0.0019311150, -0.0028546790)
(-0.0022969170, 0.0002339761)
(-0.0005941939, -0.0053422460)
(-0.0010279620, -0.0014149550)
(-0.0006111992, 0.0005132066)
(0.0014916240, 0.0033588140)
(0.0003407058, -0.0015264860)
(-0.0032487160, 0.0008305451)
(-0.0045881620, -0.0020743270)
(0.0029611040, -0.0051624980)
(0.0039386720, -0.0014643230)
(-0.0003503540, 0.0023574720)
(0.0015357020, 0.0039193070)
(-0.0046178460, -0.0006144638)
(-0.0010438240, -0.0023664970)
(-0.0000851140, 0.0044868750)
(0.0004153160, -0.0022688150)
(0.0061171790, 0.0051683000)
(0.0004248155, 0.0001266364)
(-0.0044879230, 0.0040855070)
(0.0038978060, -0.0038589630)
(-0.0011624700, 0.0005357064)
(0.0031200120, -0.0032072230)
(0.0021181220, 0.0005536230)
(0.0006761593, 0.0002412801)
(-0.0010011050, -0.0008353260)
(0.0009741319, -0.0001972217)
(-0.0004946412, -0.0046708050)
(-0.0006758815, -0.0012624970)
(0.0018583200, -0.0002050376)
(-0.0040850460, -0.0026576670)
(0.0004174528, 0.0011899500)
(-0.0025537040, -0.0032066340)
(-0.0000549089, 0.0032080930)
(-0.0019913250, -0.0003240398)
(0.0043248230, -0.0018453170)
(-0.0021617900, 0.0005515853)
(-0.0018441670, 0.0011621370)
(-0.0014388100, 0.0005084713)
(-0.0027526110, -0.0015514420)
(-0.0038251640, -0.0014735190)
(0.0055513600, -0.0045182670)
(0.0034642780, 0.0005914425)
(0.0022733120, 0.0015292240)
(0.0016108510, -0.0000555713)
(-0.0051129480, -0.0032726700)
(0.0010871700, -0.0012157780)
(-0.0027634170, -0.0009644935)
(0.0039949050, 0.0030741650)
(-0.0017756900, -0.0020333030)
(-0.0013361310, 0.0044228920)
(-0.0006537409, -0.0017932640)
(0.0031684010, 0.0014946740)
(0.0003184261, -0.0045123860)
(0.0051484740, 0.0025566250)
(-0.0004283849, 0.0026591970)
(0.0000344543, 0.0007242762)
(-0.0021614090, 0.0052867070)
(0.0002206867, -0.0009036829)
(-0.0041461620, 0.0002493868)
(0.0014833820, -0.0007084176)
(0.0023220740, -0.0017179500)
(0.0010384430, 0.0015132380)
(-0.0024665590, 0.0015756780)
(-0.0008408949, -0.0003867743)
(0.0006613573, -0.0019489740)
(-0.0030697630, -0.0020228450)
(0.0018108050, 0.0024916640)
(-0.0012100520, 0.0049307410)
(0.0054646170, 0.0035927120)
(-0.0052881210, -0.0008750160)
(-0.0033905660, 0.0011712300)
(0.0001690195, -0.0007089105)
(0.0014228490, 0.0028599310)
(-0.0017919580, 0.0003560660)
(0.0008172736, -0.0002491805)
(0.0022021030, 0.0023528790)
(-0.0008342586, 0.0018545370)
(0.0024227400, -0.0026574760)
(0.0002280015, -0.0016273190)
(-0.0008129813, 0.0027793300)
(0.0027379800, 0.0044508890)
(-0.0045287330, -0.0016087370)
(-0.0026357430, 0.0028289380)
(-0.0003330234, -0.0012890980)
(-0.0024492150, -0.0033516970)
(0.0019943570, -0.0023161840)
(0.0010430390, 0.0011255280)
(-0.0020224020, -0.0001945355)
(-0.0057112330, 0.0015132610)
(0.0012208180, -0.0001887497)
(-0.0015749550, -0.0045888260)
(0.0014168070, 0.0034134180)
(0.0024027760, 0.0052651560)
(-0.0004897731, -0.0002322295)
(-0.0048681990, 0.0012622310)
(0.0033490410, 0.0025211780)
(-0.0009067005, 0.0023341950)
(-0.0038111970, 0.0016976780)
(-0.0010960850, -0.0010493040)
(-0.0007908706, 0.0035043700)
(-0.0049623260, 0.0020787290)
(0.0006471300, 0.0046395660)
(0.0020476770, 0.0000618929)
(-0.0021714780, 0.0021410870)
(0.0012598870, 0.0010878260)
(0.0017141080, 0.0021597470)
(0.0053772310, 0.0030672090)
(-0.0028673730, -0.0020858560)
(-0.0029784990, 0.0002290832)
(-0.0007015397, -0.0007097760)
(0.0018008720, -0.0000668275)
(-0.0000087195, 0.0007719323)
(-0.0002707335, -0.0011926860)
(0.0035716730, -0.0009186680)
(-0.0026435680, 0.0022423600)
(-0.0002069688, -0.0037847700)
(0.0038883660, -0.0044679640)
(0.0026597230, 0.0010053410)
(-0.0012316940, 0.0032661740)
(-0.0027729970, 0.0009869932)
(0.0024007750, 0.0007540652)
(0.0007258041, -0.0025728750)
(-0.0030562640, 0.0004741517)
(0.0023299130, 0.0012585590)
(-0.0020581560, -0.0023422090)
(0.0017967980, 0.0033056830)
(-0.0007040389, 0.0015138310)
(-0.0014126020, 0.0002816644)
(0.0025910880, -0.0005666011)
(-0.0009525915, 0.0030038060)
(0.0004319602, 0.0020937310)
(0.0025164670, -0.0001185299)
(-0.0035571660, 0.0010835480)
(-0.0028095160, -0.0015613270)
(0.0032241680, -0.0002508659)
(-0.0015286690, 0.0049814600)
(0.0031381770, -0.0012753590)
(0.0017878920, 0.0011844040)
(-0.0025940600, -0.0049007710)
(0.0037361700, -0.0008025951)
(-0.0028923130, -0.0068897140)
(-0.0028796540, 0.0015049560)
(-0.0035177050, -0.0056226440)
(-0.0013486530, 0.0027885720)
(-0.0006156203, 0.0021319170)
(-0.0090325110, -0.0017041400)
(-0.0017808920, -0.0055511850)
(0.0008084895, -0.0027811100)
(0.0055747300, 0.0006951977)
(0.0008777545, -0.0036802110)
(-0.0013785710, -0.0028053860)
(-0.0001671235, -0.0011138130)
(0.0051419460, -0.0029664800)
(0.0012676320, -0.0002990566)
(0.0039711580, -0.0000226942)
(-0.0051365730, 0.0001706096)
(0.0005049726, 0.0004679105)
(-0.0019635870, 0.0001507120)
(-0.0022575260, 0.0025641830)
(0.0016826130, -0.0040576020)
(0.0033905050, -0.0036432590)
(0.0040767650, 0.0030649290)
(-0.0019586820, -0.0005698040)
(-0.0032129580, 0.0003613591)
(0.0008461262, -0.0037709180)
(0.0007198327, -0.0014010860)
(0.0018515880, 0.0044483610)
(0.0006797356, 0.0012476760)
(0.0015203440, 0.0022782250)
(-0.0035471560, -0.0011217020)
(0.0034112330, -0.0035629840)
(-0.0013679160, -0.0003840012)
(0.0012814100, 0.0010147580)
(0.0017245790, -0.0015797960)
(0.0029310610, 0.0021354680)
(0.0017575260, 0.0012925950)
(-0.0001800628, 0.0028379390)
(0.0009007381, -0.0019997260)
(0.0044720770, -0.0009918436)
(0.0004872615, 0.0031107430)
(0.0001105015, 0.0059251800)
(-0.0017205410, 0.0020531690)
(0.0060982210, -0.0010858200)
(-0.0027656460, 0.0035980530)
(-0.0009570362, 0.0000341352)
(0.0010692770, -0.0007660245)
(0.0008617365, 0.0013596200)
(-0.0001356381, 0.0059550790)
(-0.0044413480, -0.0032044730)
(-0.0047910340, -0.0000397256)
(-0.0040461560, -0.0045767900)
(-0.0047674350, -0.0018217580)
(0.0009710285, -0.0007893583)
(-0.0003013061, 0.0027423930)
(0.0010529770, 0.0027229500)
(0.0018164750, 0.0027708160)
(-0.0024689510, 0.0020769250)
(-0.0031277160, -0.0004401524)
(-0.0001747163, -0.0030793660)
(0.0007768263, 0.0010590510)
(0.0005340894, 0.0027921060)
(0.0012061950, 0.0022996700)
(0.0014905660, -0.0001848792)
(-0.0012223250, -0.0024390550)
(0.0067234170, 0.0021334410)
(0.0019259480, -0.0024141150)
(-0.0001207049, 0.0042853200)
(-0.0014936520, 0.0013207560)
(-0.0028328370, -0.0009353737)
(0.0008721540, -0.0013464890)
(0.0047007250, -0.0055812070)
(0.0035898280, 0.0029265130)
(-0.0022701130, 0.0025729310)
